#
# ROI IR statistics timeseries for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2020-07-29
# Creation Time: 15:37:44
# Update Date: 2020-07-29
# Update Time: 15:44:38
#
date,local_std_time,doy,filename,solar_elev,exposure,awbflag,mask_index,ir_mean,ir_std,ir_5_qtl,ir_10_qtl,ir_25_qtl,ir_50_qtl,ir_75_qtl,ir_90_qtl,ir_95_qtl
2014-07-19,12:30:31,200,luckyhills_IR_2014_07_19_123031.jpg,78.96747,53,NA,1,97.53497,37.09294,43,52,68,94,127,149,159
2014-07-19,13:00:31,200,luckyhills_IR_2014_07_19_130031.jpg,76.63133,53,NA,1,97.38947,37.35216,42,52,68,94,127,149,159
2014-07-19,13:30:32,200,luckyhills_IR_2014_07_19_133032.jpg,71.95602,53,NA,1,99.69935,37.62803,44,54,70,96,129,152,162
2014-07-19,14:00:31,200,luckyhills_IR_2014_07_19_140031.jpg,66.30436,221,NA,1,99.27474,30.58588,54,62,76,96,122,142,151
2014-07-19,14:30:32,200,luckyhills_IR_2014_07_19_143032.jpg,60.23264,55,NA,1,98.34065,37.31594,42,53,70,95,126,151,161
2014-07-19,16:00:31,200,luckyhills_IR_2014_07_19_160031.jpg,41.26424,77,NA,1,99.85493,37.89404,42,53,73,97,126,153,166
2014-07-20,08:00:31,201,luckyhills_IR_2014_07_20_080031.jpg,30.17656,129,NA,1,99.00280,31.80092,48,59,77,98,120,141,152
2014-07-20,09:00:31,201,luckyhills_IR_2014_07_20_090031.jpg,42.89019,85,NA,1,99.65401,33.06010,48,59,76,98,123,144,155
2014-07-20,10:00:31,201,luckyhills_IR_2014_07_20_100031.jpg,55.57475,126,NA,1,98.09992,28.25317,55,63,78,96,119,136,145
2014-07-20,10:30:31,201,luckyhills_IR_2014_07_20_103031.jpg,61.78466,73,NA,1,98.82140,30.56952,53,61,76,96,122,140,150
2014-07-20,11:00:33,201,luckyhills_IR_2014_07_20_110033.jpg,67.76378,53,NA,1,98.13907,32.31644,50,58,74,95,123,142,152
2014-07-20,11:30:32,201,luckyhills_IR_2014_07_20_113032.jpg,73.20652,84,NA,1,98.91245,29.97711,54,62,76,96,122,140,149
2014-07-20,12:00:31,201,luckyhills_IR_2014_07_20_120031.jpg,77.39014,45,NA,1,97.85894,34.38240,47,56,71,95,125,145,155
2014-07-20,12:30:32,201,luckyhills_IR_2014_07_20_123032.jpg,78.78127,57,NA,1,101.10501,33.90505,51,59,75,98,127,148,158
2014-07-20,13:00:31,201,luckyhills_IR_2014_07_20_130031.jpg,76.48074,63,NA,1,93.69179,31.94555,46,54,69,91,118,138,147
2014-07-20,13:30:32,201,luckyhills_IR_2014_07_20_133032.jpg,71.84289,53,NA,1,98.47593,34.47433,47,56,72,95,125,146,156
2014-07-20,14:00:32,201,luckyhills_IR_2014_07_20_140032.jpg,66.21100,64,NA,1,95.21850,33.22290,45,54,70,92,120,141,151
2014-07-20,14:30:32,201,luckyhills_IR_2014_07_20_143032.jpg,60.15546,73,NA,1,100.22428,35.64506,47,56,73,97,126,150,161
2014-07-20,15:00:31,201,luckyhills_IR_2014_07_20_150031.jpg,53.90905,63,NA,1,99.10578,37.99663,42,53,71,95,127,152,164
2014-07-20,16:00:31,201,luckyhills_IR_2014_07_20_160031.jpg,41.19770,84,NA,1,101.24562,39.33479,40,53,74,98,128,156,169
2014-07-21,09:00:31,202,luckyhills_IR_2014_07_21_090031.jpg,42.79879,176,NA,1,98.44929,27.02579,56,65,79,97,118,135,144
2014-07-21,10:00:31,202,luckyhills_IR_2014_07_21_100031.jpg,55.47793,67,NA,1,100.37936,34.69749,47,58,75,98,126,147,158
2014-07-21,11:00:31,202,luckyhills_IR_2014_07_21_110031.jpg,67.63793,57,NA,1,100.57279,36.01216,48,57,73,97,129,150,160
2014-07-21,11:30:31,202,luckyhills_IR_2014_07_21_113031.jpg,73.05960,55,NA,1,97.69630,36.23969,45,54,69,94,127,147,158
2014-07-21,12:00:32,202,luckyhills_IR_2014_07_21_120032.jpg,77.21329,55,NA,1,99.07766,37.15137,45,54,70,95,129,150,160
2014-07-21,12:30:32,202,luckyhills_IR_2014_07_21_123032.jpg,78.58941,53,NA,1,97.42307,37.03061,43,52,68,94,127,148,159
2014-07-21,13:00:31,202,luckyhills_IR_2014_07_21_130031.jpg,76.32323,49,NA,1,98.15459,36.66479,45,53,69,94,127,149,159
2014-07-21,13:30:31,202,luckyhills_IR_2014_07_21_133031.jpg,71.72610,125,NA,1,95.13706,28.99970,52,60,73,93,117,135,144
2014-07-21,14:30:31,202,luckyhills_IR_2014_07_21_143031.jpg,60.07621,300,NA,1,98.93218,23.45205,60,69,83,99,115,129,137
2014-07-21,16:00:55,202,luckyhills_IR_2014_07_21_160055.jpg,41.04135,216,NA,1,97.80198,27.74907,55,63,78,96,118,135,144
2014-07-22,09:00:31,203,luckyhills_IR_2014_07_22_090031.jpg,42.70643,141,NA,1,98.25930,26.45997,56,65,79,97,117,133,142
2014-07-22,10:00:31,203,luckyhills_IR_2014_07_22_100031.jpg,55.37972,91,NA,1,96.15827,28.20222,53,61,75,94,117,134,143
2014-07-22,10:30:32,203,luckyhills_IR_2014_07_22_103032.jpg,61.57645,100,NA,1,99.47699,27.69879,57,65,79,98,120,137,146
2014-07-22,11:00:31,203,luckyhills_IR_2014_07_22_110031.jpg,67.51599,75,NA,1,97.89602,28.96690,54,62,76,96,119,137,146
2014-07-22,11:30:32,203,luckyhills_IR_2014_07_22_113032.jpg,72.91469,73,NA,1,99.55564,29.51109,55,63,77,97,122,140,149
2014-07-22,12:00:32,203,luckyhills_IR_2014_07_22_120032.jpg,77.03007,64,NA,1,94.74020,29.25363,50,59,73,92,117,135,144
2014-07-22,12:30:31,203,luckyhills_IR_2014_07_22_123031.jpg,78.39194,118,NA,1,97.74178,27.55530,55,64,78,96,118,135,144
2014-07-22,13:00:31,203,luckyhills_IR_2014_07_22_130031.jpg,76.15886,133,NA,1,99.03493,25.90220,58,67,81,98,118,134,142
2014-07-22,13:30:31,203,luckyhills_IR_2014_07_22_133031.jpg,71.59974,100,NA,1,98.73972,27.66741,56,64,79,97,119,136,145
2014-07-22,14:00:31,203,luckyhills_IR_2014_07_22_140031.jpg,66.01609,80,NA,1,95.04523,29.05082,51,59,73,93,116,135,144
2014-07-22,14:30:32,203,luckyhills_IR_2014_07_22_143032.jpg,59.98455,116,NA,1,98.54961,27.90011,55,64,78,97,119,136,146
2014-07-22,15:00:31,203,luckyhills_IR_2014_07_22_150031.jpg,53.75285,61,NA,1,100.80578,36.62236,46,56,74,97,127,152,163
2014-07-22,16:00:31,203,luckyhills_IR_2014_07_22_160031.jpg,41.05017,76,NA,1,95.05527,36.98130,37,50,69,92,120,146,159
2014-07-23,08:00:31,204,luckyhills_IR_2014_07_23_080031.jpg,29.89274,118,NA,1,99.51977,35.35321,39,53,76,100,123,145,156
2014-07-23,10:00:31,204,luckyhills_IR_2014_07_23_100031.jpg,55.28013,81,NA,1,100.40086,34.28916,49,59,75,97,126,147,158
2014-07-23,11:00:32,204,luckyhills_IR_2014_07_23_110032.jpg,67.39468,59,NA,1,100.19753,35.49344,48,57,73,96,128,149,159
2014-07-23,11:30:31,204,luckyhills_IR_2014_07_23_113031.jpg,72.76079,49,NA,1,97.67910,34.19583,47,56,71,94,125,144,154
2014-07-23,12:00:31,204,luckyhills_IR_2014_07_23_120031.jpg,76.84059,82,NA,1,96.10178,29.26957,52,60,74,94,118,136,145
2014-07-23,12:30:31,204,luckyhills_IR_2014_07_23_123031.jpg,78.18837,42,NA,1,97.85644,34.82309,46,55,70,94,125,146,156
2014-07-23,13:00:31,204,luckyhills_IR_2014_07_23_130031.jpg,75.98766,55,NA,1,100.21383,36.81362,47,55,71,96,129,151,161
2014-07-23,13:30:32,204,luckyhills_IR_2014_07_23_133032.jpg,71.46385,55,NA,1,99.27352,36.72137,45,54,70,95,128,150,161
2014-07-23,14:00:32,204,luckyhills_IR_2014_07_23_140032.jpg,65.90463,55,NA,1,99.44981,36.79091,45,55,71,95,128,151,161
2014-07-23,14:30:31,204,luckyhills_IR_2014_07_23_143031.jpg,59.89410,59,NA,1,99.89827,36.96657,45,55,72,96,128,152,163
2014-07-23,15:00:31,204,luckyhills_IR_2014_07_23_150031.jpg,53.66686,63,NA,1,99.11147,37.45724,43,54,71,95,127,152,163
2014-07-23,16:00:31,204,luckyhills_IR_2014_07_23_160031.jpg,40.96909,86,NA,1,100.32714,38.45811,41,53,73,97,127,154,167
2014-07-24,08:00:31,205,luckyhills_IR_2014_07_24_080031.jpg,29.79656,122,NA,1,99.69095,34.71949,41,54,77,100,123,144,156
2014-07-24,09:00:31,205,luckyhills_IR_2014_07_24_090031.jpg,42.51899,86,NA,1,98.93165,34.44114,44,57,75,97,123,145,156
2014-07-24,10:00:31,205,luckyhills_IR_2014_07_24_100031.jpg,55.17914,69,NA,1,98.21204,34.86852,46,56,72,95,124,146,157
2014-07-24,10:30:33,205,luckyhills_IR_2014_07_24_103033.jpg,61.36083,62,NA,1,100.78233,35.22541,49,58,74,97,128,149,159
2014-07-24,11:30:31,205,luckyhills_IR_2014_07_24_113031.jpg,72.60611,55,NA,1,97.78501,35.15563,46,55,70,94,126,146,156
2014-07-24,12:30:31,205,luckyhills_IR_2014_07_24_123031.jpg,77.97909,53,NA,1,98.96581,36.34830,46,54,70,95,128,149,159
2014-07-24,13:00:32,205,luckyhills_IR_2014_07_24_130032.jpg,75.80767,53,NA,1,97.99157,36.65972,44,53,69,94,127,149,159
2014-07-24,13:30:31,205,luckyhills_IR_2014_07_24_133031.jpg,71.32704,55,NA,1,99.65660,37.29469,45,54,70,96,129,152,162
2014-07-24,14:00:32,205,luckyhills_IR_2014_07_24_140032.jpg,65.79027,53,NA,1,97.61884,36.96670,43,53,69,94,126,149,160
2014-07-24,14:30:31,205,luckyhills_IR_2014_07_24_143031.jpg,59.79455,55,NA,1,99.44022,36.93500,45,54,71,95,127,151,162
2014-07-24,15:00:31,205,luckyhills_IR_2014_07_24_150031.jpg,53.57554,61,NA,1,98.66929,37.19955,43,53,71,95,126,151,162
2014-07-24,16:00:31,205,luckyhills_IR_2014_07_24_160031.jpg,40.88307,75,NA,1,97.99569,36.66036,42,53,72,95,123,149,162
2014-07-25,08:00:58,206,luckyhills_IR_2014_07_25_080058.jpg,29.79471,125,NA,1,97.26403,31.71189,44,56,76,97,119,138,149
2014-07-25,09:00:31,206,luckyhills_IR_2014_07_25_090031.jpg,42.42394,88,NA,1,98.66124,32.18755,48,59,77,97,121,142,152
2014-07-25,10:00:31,206,luckyhills_IR_2014_07_25_100031.jpg,55.07678,71,NA,1,99.29935,33.14864,49,59,75,96,124,144,155
2014-07-25,10:30:31,206,luckyhills_IR_2014_07_25_103031.jpg,61.24179,63,NA,1,99.75416,33.38080,50,59,74,96,125,145,155
2014-07-25,11:00:32,206,luckyhills_IR_2014_07_25_110032.jpg,67.13799,55,NA,1,98.10194,33.15996,49,58,73,95,124,143,153
2014-07-25,11:30:31,206,luckyhills_IR_2014_07_25_113031.jpg,72.44788,49,NA,1,97.71890,33.69392,47,56,72,95,124,144,154
2014-07-25,12:00:31,206,luckyhills_IR_2014_07_25_120031.jpg,76.45128,47,NA,1,98.09686,33.62742,49,57,72,95,124,144,154
2014-07-25,12:30:31,206,luckyhills_IR_2014_07_25_123031.jpg,77.76418,119,NA,1,96.31379,27.80300,54,62,76,94,117,134,143
2014-07-25,13:00:32,206,luckyhills_IR_2014_07_25_130032.jpg,75.62298,112,NA,1,98.15281,30.04942,50,60,77,97,118,136,148
2014-07-25,13:30:32,206,luckyhills_IR_2014_07_25_133032.jpg,71.17781,186,NA,1,99.17738,25.76743,59,67,81,98,118,134,142
2014-07-25,14:00:31,206,luckyhills_IR_2014_07_25_140031.jpg,65.67294,53,NA,1,100.07223,35.14352,48,57,73,97,127,149,159
2014-07-25,15:00:31,206,luckyhills_IR_2014_07_25_150031.jpg,53.47882,59,NA,1,100.85217,34.60194,49,59,75,97,126,149,160
2014-07-25,16:00:31,206,luckyhills_IR_2014_07_25_160031.jpg,40.79208,342,NA,1,97.28086,27.94434,54,62,77,96,118,135,144
2014-07-26,09:00:31,207,luckyhills_IR_2014_07_26_090031.jpg,42.32805,94,NA,1,99.21399,34.17594,43,56,76,98,123,144,155
2014-07-26,10:00:31,207,luckyhills_IR_2014_07_26_100031.jpg,54.97302,75,NA,1,100.22729,34.46870,47,58,75,97,126,147,157
2014-07-26,10:30:31,207,luckyhills_IR_2014_07_26_103031.jpg,61.12762,65,NA,1,98.56678,34.11245,47,57,73,95,125,145,154
2014-07-26,11:00:32,207,luckyhills_IR_2014_07_26_110032.jpg,67.00575,61,NA,1,99.63425,34.62421,48,57,73,96,127,146,156
2014-07-26,11:30:32,207,luckyhills_IR_2014_07_26_113032.jpg,72.28877,59,NA,1,100.66714,35.22703,49,58,73,97,129,148,158
2014-07-26,12:00:32,207,luckyhills_IR_2014_07_26_120032.jpg,76.25144,57,NA,1,100.08800,35.67883,48,56,72,97,129,149,158
2014-07-26,13:00:31,207,luckyhills_IR_2014_07_26_130031.jpg,75.43359,55,NA,1,97.66939,36.12604,45,53,69,94,126,147,157
2014-07-26,13:30:32,207,luckyhills_IR_2014_07_26_133032.jpg,71.02475,57,NA,1,99.30544,36.61872,45,54,71,96,128,150,160
2014-07-26,14:00:31,207,luckyhills_IR_2014_07_26_140031.jpg,65.54614,59,NA,1,98.94115,36.90523,44,54,71,95,127,150,160
2014-07-26,14:30:31,207,luckyhills_IR_2014_07_26_143031.jpg,59.57819,63,NA,1,100.13007,37.30702,44,55,72,96,128,152,163
2014-07-26,15:00:32,207,luckyhills_IR_2014_07_26_150032.jpg,53.37320,67,NA,1,98.70005,37.40569,42,53,71,95,126,151,162
2014-07-26,16:00:31,207,luckyhills_IR_2014_07_26_160031.jpg,40.69607,86,NA,1,100.69914,37.70528,41,54,74,98,126,153,165
2014-07-27,09:00:31,208,luckyhills_IR_2014_07_27_090031.jpg,42.23132,94,NA,1,99.53962,33.46225,45,58,77,98,123,144,155
2014-07-27,10:00:31,208,luckyhills_IR_2014_07_27_100031.jpg,54.86787,71,NA,1,98.45534,34.16934,46,57,73,95,124,145,155
2014-07-27,10:30:33,208,luckyhills_IR_2014_07_27_103033.jpg,61.01825,63,NA,1,97.81538,34.14063,47,56,72,95,124,144,154
2014-07-27,11:00:32,208,luckyhills_IR_2014_07_27_110032.jpg,66.87089,61,NA,1,100.85597,34.95283,49,58,74,97,128,148,158
2014-07-27,11:30:31,208,luckyhills_IR_2014_07_27_113031.jpg,72.12075,57,NA,1,99.39442,35.05454,48,57,72,96,127,147,157
2014-07-27,12:00:33,208,luckyhills_IR_2014_07_27_120033.jpg,76.04705,55,NA,1,100.83574,35.21483,49,58,73,97,129,149,158
2014-07-27,12:30:33,208,luckyhills_IR_2014_07_27_123033.jpg,77.31724,55,NA,1,100.19068,35.75430,48,56,72,97,129,149,159
2014-07-27,13:00:32,208,luckyhills_IR_2014_07_27_130032.jpg,75.23367,53,NA,1,98.01451,35.34930,46,55,70,95,126,147,156
2014-07-27,13:30:32,208,luckyhills_IR_2014_07_27_133032.jpg,70.86501,45,NA,1,95.35814,33.74948,45,54,69,92,122,142,151
2014-07-27,14:30:31,208,luckyhills_IR_2014_07_27_143031.jpg,59.46129,90,NA,1,98.27466,32.84401,48,58,74,96,122,144,154
2014-07-27,15:00:32,208,luckyhills_IR_2014_07_27_150032.jpg,53.26558,61,NA,1,101.70436,35.71217,48,58,75,98,128,152,162
2014-07-27,16:00:31,208,luckyhills_IR_2014_07_27_160031.jpg,40.59503,77,NA,1,98.99372,34.47854,46,57,74,96,123,147,158
2014-07-28,08:00:31,209,luckyhills_IR_2014_07_28_080031.jpg,29.40504,127,NA,1,100.20106,34.49708,39,53,78,102,124,143,154
2014-07-28,09:00:31,209,luckyhills_IR_2014_07_28_090031.jpg,42.13376,106,NA,1,100.17427,31.83599,47,60,79,100,121,141,152
2014-07-28,10:00:31,209,luckyhills_IR_2014_07_28_100031.jpg,54.76131,73,NA,1,100.71449,31.22332,52,62,79,99,123,142,152
2014-07-28,10:30:31,209,luckyhills_IR_2014_07_28_103031.jpg,60.89355,69,NA,1,97.90522,30.70439,51,60,76,96,120,139,148
2014-07-28,11:30:32,209,luckyhills_IR_2014_07_28_113032.jpg,71.95443,94,NA,1,95.30015,30.73592,47,56,72,94,118,136,146
2014-07-28,12:00:32,209,luckyhills_IR_2014_07_28_120032.jpg,75.83504,57,NA,1,97.39869,31.02091,50,59,74,95,121,139,148
2014-07-28,12:30:32,209,luckyhills_IR_2014_07_28_123032.jpg,77.08617,51,NA,1,95.77915,31.21415,49,57,72,94,120,138,147
2014-07-28,13:00:32,209,luckyhills_IR_2014_07_28_130032.jpg,75.02918,57,NA,1,100.36241,31.86759,52,61,76,98,124,143,153
2014-07-28,13:30:31,209,luckyhills_IR_2014_07_28_133031.jpg,70.70136,49,NA,1,98.79234,32.40305,50,59,74,96,123,143,152
2014-07-28,14:00:32,209,luckyhills_IR_2014_07_28_140032.jpg,65.27051,47,NA,1,98.32780,33.33591,48,57,73,96,123,144,154
2014-07-28,14:30:31,209,luckyhills_IR_2014_07_28_143031.jpg,59.33854,139,NA,1,98.78725,26.98609,57,65,79,97,118,135,143
2014-07-28,15:00:32,209,luckyhills_IR_2014_07_28_150032.jpg,53.15245,129,NA,1,98.86772,27.46042,56,64,79,98,119,135,144
2014-07-29,08:00:31,210,luckyhills_IR_2014_07_29_080031.jpg,29.30564,141,NA,1,98.51857,35.05111,37,51,76,100,123,142,153
2014-07-29,09:00:31,210,luckyhills_IR_2014_07_29_090031.jpg,42.03540,90,NA,1,99.19933,33.17487,45,57,77,98,122,143,153
2014-07-29,10:00:31,210,luckyhills_IR_2014_07_29_100031.jpg,54.65334,69,NA,1,100.11482,33.56914,48,59,76,98,125,145,155
2014-07-29,10:30:31,210,luckyhills_IR_2014_07_29_103031.jpg,60.77361,57,NA,1,99.05173,32.74117,49,59,75,97,124,143,152
2014-07-29,11:00:32,210,luckyhills_IR_2014_07_29_110032.jpg,66.59316,53,NA,1,95.89559,32.14524,47,56,72,94,121,139,148
2014-07-29,11:30:32,210,luckyhills_IR_2014_07_29_113032.jpg,71.78187,47,NA,1,98.79806,34.05831,47,59,75,97,124,143,152
2014-07-29,12:00:31,210,luckyhills_IR_2014_07_29_120031.jpg,75.61863,155,NA,1,98.81651,24.87013,59,67,81,98,116,131,139
2014-07-29,12:30:32,210,luckyhills_IR_2014_07_29_123032.jpg,76.84953,114,NA,1,100.31647,26.12172,58,67,82,100,119,134,142
2014-07-29,13:00:31,210,luckyhills_IR_2014_07_29_130031.jpg,74.82013,101,NA,1,96.50037,27.23550,54,62,77,95,116,133,141
2014-07-29,13:30:32,210,luckyhills_IR_2014_07_29_133032.jpg,70.52548,114,NA,1,100.27844,26.72831,58,67,82,99,119,136,144
2014-07-29,14:00:31,210,luckyhills_IR_2014_07_29_140031.jpg,65.12803,95,NA,1,97.10872,29.59794,51,59,75,96,120,137,145
2014-07-29,14:30:31,210,luckyhills_IR_2014_07_29_143031.jpg,59.20990,79,NA,1,97.99431,31.63191,49,59,75,96,121,141,151
2014-07-29,16:00:31,210,luckyhills_IR_2014_07_29_160031.jpg,40.37772,194,NA,1,99.63846,26.16617,58,67,81,99,118,134,142
2014-07-30,09:00:31,211,luckyhills_IR_2014_07_30_090031.jpg,41.93623,98,NA,1,99.83208,31.48169,49,60,78,99,122,141,151
2014-07-30,10:00:31,211,luckyhills_IR_2014_07_30_100031.jpg,54.54393,106,NA,1,98.94010,28.04319,55,64,79,98,119,136,145
2014-07-30,10:30:32,211,luckyhills_IR_2014_07_30_103032.jpg,60.65502,67,NA,1,98.87888,30.58741,52,61,76,97,122,139,149
2014-07-30,11:00:32,211,luckyhills_IR_2014_07_30_110032.jpg,66.45023,88,NA,1,98.96775,29.27061,54,62,77,97,121,138,146
2014-07-30,11:30:32,211,luckyhills_IR_2014_07_30_113032.jpg,71.60567,104,NA,1,98.79051,28.23622,55,64,78,97,120,136,145
2014-07-30,12:00:31,211,luckyhills_IR_2014_07_30_120031.jpg,75.39937,53,NA,1,100.96708,32.52018,52,60,76,99,126,144,154
2014-07-30,12:30:31,211,luckyhills_IR_2014_07_30_123031.jpg,76.60791,126,NA,1,96.82770,27.13668,54,63,77,95,117,133,141
2014-07-30,13:00:31,211,luckyhills_IR_2014_07_30_130031.jpg,74.60280,47,NA,1,97.99123,33.38897,48,57,72,95,124,143,153
2014-07-30,13:30:31,211,luckyhills_IR_2014_07_30_133031.jpg,70.34850,47,NA,1,96.41632,33.85114,45,55,71,93,122,143,153
2014-07-30,14:00:31,211,luckyhills_IR_2014_07_30_140031.jpg,64.97604,49,NA,1,97.90551,34.42680,46,56,72,95,124,146,155
2014-07-30,14:30:31,211,luckyhills_IR_2014_07_30_143031.jpg,59.07534,304,NA,1,99.44326,23.46452,60,69,84,99,116,129,137
2014-07-31,10:00:31,212,luckyhills_IR_2014_07_31_100031.jpg,54.43308,149,NA,1,99.59855,25.66555,59,67,81,99,118,133,142
2014-07-31,10:30:32,212,luckyhills_IR_2014_07_31_103032.jpg,60.53111,155,NA,1,99.27900,25.00323,59,68,82,99,117,132,140
2014-07-31,11:00:31,212,luckyhills_IR_2014_07_31_110031.jpg,66.30149,110,NA,1,99.16147,26.19520,57,66,80,98,118,134,142
2014-07-31,11:30:32,212,luckyhills_IR_2014_07_31_113032.jpg,71.42584,123,NA,1,99.99819,26.30589,58,67,81,99,119,135,143
2014-07-31,12:00:32,212,luckyhills_IR_2014_07_31_120032.jpg,75.17721,147,NA,1,98.89180,25.12243,58,67,81,98,117,132,140
2014-07-31,12:30:32,212,luckyhills_IR_2014_07_31_123032.jpg,76.36064,159,NA,1,98.66092,24.87449,58,67,81,98,116,131,139
2014-07-31,13:00:32,212,luckyhills_IR_2014_07_31_130032.jpg,74.37733,161,NA,1,99.13268,24.40028,59,68,82,99,116,131,139
2014-07-31,13:30:32,212,luckyhills_IR_2014_07_31_133032.jpg,70.15941,66,NA,1,95.26817,29.48920,48,58,74,94,117,135,144
2014-07-31,14:00:31,212,luckyhills_IR_2014_07_31_140031.jpg,64.81773,56,NA,1,95.97174,33.05989,44,55,72,94,120,141,151
2014-07-31,14:30:31,212,luckyhills_IR_2014_07_31_143031.jpg,58.93487,53,NA,1,98.22663,34.64204,45,55,73,95,124,146,156
2014-07-31,16:00:31,212,luckyhills_IR_2014_07_31_160031.jpg,40.13997,161,NA,1,99.00831,26.37067,57,66,81,98,117,134,143
2014-08-01,10:00:31,213,luckyhills_IR_2014_08_01_100031.jpg,54.32077,200,NA,1,99.71104,24.73637,58,68,84,100,116,131,140
2014-08-01,10:30:31,213,luckyhills_IR_2014_08_01_103031.jpg,60.40186,104,NA,1,100.01324,26.69156,57,66,82,99,118,134,144
2014-08-01,11:30:32,213,luckyhills_IR_2014_08_01_113032.jpg,71.24236,49,NA,1,95.02716,33.81945,43,52,69,94,119,140,151
2014-08-01,12:00:32,213,luckyhills_IR_2014_08_01_120032.jpg,74.94919,71,NA,1,98.72781,29.33602,54,62,77,97,120,138,148
2014-08-01,12:30:32,213,luckyhills_IR_2014_08_01_123032.jpg,76.10856,75,NA,1,98.10897,28.56013,54,63,77,97,118,136,146
2014-08-01,13:00:31,213,luckyhills_IR_2014_08_01_130031.jpg,74.14936,61,NA,1,96.34579,28.65048,51,61,76,95,117,135,144
2014-08-01,13:30:31,213,luckyhills_IR_2014_08_01_133031.jpg,69.96923,49,NA,1,95.56899,37.72892,35,46,67,95,124,146,157
2014-08-01,14:00:31,213,luckyhills_IR_2014_08_01_140031.jpg,64.65310,51,NA,1,97.04636,34.27063,44,54,71,95,123,144,154
2014-08-01,14:30:31,213,luckyhills_IR_2014_08_01_143031.jpg,58.78845,57,NA,1,100.91094,35.61343,46,57,75,98,127,150,160
2014-08-01,15:00:32,213,luckyhills_IR_2014_08_01_150032.jpg,52.64431,55,NA,1,101.70421,35.75786,47,57,76,99,127,151,162
2014-08-02,08:00:31,214,luckyhills_IR_2014_08_02_080031.jpg,28.90284,112,NA,1,98.89466,31.56494,46,58,78,99,121,139,150
2014-08-02,09:01:03,214,luckyhills_IR_2014_08_02_090103.jpg,41.74694,213,NA,1,97.98040,25.95476,56,65,80,97,116,132,141
2014-08-02,10:01:03,214,luckyhills_IR_2014_08_02_100103.jpg,54.31669,145,NA,1,98.82281,27.35005,55,64,80,98,118,135,144
2014-08-02,10:30:31,214,luckyhills_IR_2014_08_02_103031.jpg,60.27388,147,NA,1,98.79346,25.39631,57,67,81,98,116,132,141
2014-08-02,11:00:31,214,luckyhills_IR_2014_08_02_110031.jpg,66.00183,139,NA,1,97.09146,27.77862,53,62,77,96,117,134,144
2014-08-02,12:00:31,214,luckyhills_IR_2014_08_02_120031.jpg,74.71540,98,NA,1,99.86774,27.97845,56,65,80,99,119,137,147
2014-08-02,12:30:31,214,luckyhills_IR_2014_08_02_123031.jpg,75.85174,94,NA,1,98.18730,27.31236,55,64,79,97,117,134,144
2014-08-02,13:00:32,214,luckyhills_IR_2014_08_02_130032.jpg,73.91162,98,NA,1,99.53288,27.55818,56,65,80,98,119,136,145
2014-08-02,13:30:31,214,luckyhills_IR_2014_08_02_133031.jpg,69.76979,51,NA,1,99.88268,33.01997,48,59,76,98,123,145,156
2014-08-02,14:00:31,214,luckyhills_IR_2014_08_02_140031.jpg,64.48218,110,NA,1,98.42107,28.95239,53,62,77,97,119,137,147
2014-08-02,14:30:31,214,luckyhills_IR_2014_08_02_143031.jpg,58.63609,198,NA,1,99.11462,26.29984,57,66,81,99,118,134,142
2014-08-02,15:00:32,214,luckyhills_IR_2014_08_02_150032.jpg,52.50328,147,NA,1,99.32628,27.27944,56,65,80,99,119,135,144
2014-08-02,16:00:31,214,luckyhills_IR_2014_08_02_160031.jpg,39.88171,71,NA,1,101.05578,37.30185,43,55,74,98,127,153,165
2014-08-03,09:00:31,215,luckyhills_IR_2014_08_03_090031.jpg,41.53161,96,NA,1,98.58574,36.16334,37,52,75,98,124,145,157
2014-08-03,10:00:31,215,luckyhills_IR_2014_08_03_100031.jpg,54.09164,82,NA,1,100.28072,35.44101,44,56,75,98,126,148,158
2014-08-03,10:30:31,215,luckyhills_IR_2014_08_03_103031.jpg,60.14380,66,NA,1,100.14460,35.55674,45,56,74,98,127,148,158
2014-08-03,11:00:32,215,luckyhills_IR_2014_08_03_110032.jpg,65.85077,59,NA,1,99.06048,35.37726,45,55,73,96,126,147,157
2014-08-03,11:30:32,215,luckyhills_IR_2014_08_03_113032.jpg,70.86436,53,NA,1,100.04274,34.74985,47,57,74,97,127,147,157
2014-08-03,12:00:32,215,luckyhills_IR_2014_08_03_120032.jpg,74.48019,47,NA,1,97.11001,35.20661,44,53,70,95,125,145,154
2014-08-03,12:30:32,215,luckyhills_IR_2014_08_03_123032.jpg,75.58953,47,NA,1,100.46783,34.63864,48,58,74,98,127,148,157
2014-08-03,13:00:32,215,luckyhills_IR_2014_08_03_130032.jpg,73.66971,42,NA,1,100.19952,34.08695,49,58,74,97,126,147,157
2014-08-03,13:30:31,215,luckyhills_IR_2014_08_03_133031.jpg,69.56391,47,NA,1,99.86695,35.51327,46,56,73,97,127,149,159
2014-08-03,14:00:32,215,luckyhills_IR_2014_08_03_140032.jpg,64.30185,219,NA,1,99.25590,25.71772,57,67,81,99,117,133,141
2014-08-03,15:00:31,215,luckyhills_IR_2014_08_03_150031.jpg,52.36009,77,NA,1,98.16799,33.92268,45,56,74,96,122,145,157
