"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-12-15 18:08:07,-10.61236,2400,56.36748,37.61645,46.44666,42.42494,2400,44.2130821,0.865995461401598,1.1505963673878,0.902495759173171,-0.0365002977715732,-1.06552450684822,-0.796723932786557,2018,349,350
2018-12-15 18:38:07,-16.63346,2400,56.29096,37.46648,46.29231,44.38962,2400,44.0846653,0.906099323967025,1.14903440942848,0.899874462219829,0.00622486174719605,-0.989223437712192,-0.75905795012906,2018,349,350
2018-12-15 19:08:07,-22.76758,2400,56.38797,37.63125,46.21327,42.32145,2400,44.2022882,0.863882980622593,1.15101461776138,0.902275429612049,-0.0383924489894565,-1.06901255442687,-0.798464990711557,2018,349,350
2018-12-15 19:38:08,-28.99493,2400,55.74406,36.35093,45.57072,43.358,2400,43.1830459,0.885041468896609,1.13787085992575,0.881470233284876,0.00357123561173223,-0.993742589964583,-0.759346217141195,2018,349,350
2018-12-15 20:08:06,-35.28076,2400,55.80437,36.46389,45.31328,44.15364,2400,43.2394669,0.901282402387842,1.13910193264564,0.88262192212469,0.0186604802631525,-0.967764577507281,-0.746462307822727,2018,349,350
2018-12-15 20:38:07,-41.6262,2400,56.35778,37.49131,46.34943,43.11094,2400,44.1256442,0.879998377764509,1.15039836696692,0.900710940513334,-0.020712562748825,-1.03666959905398,-0.782777193576157,2018,349,350
2018-12-15 21:08:06,-47.99277,2400,55.62128,36.44423,45.74605,44.10787,2400,43.2205452,0.900348126175116,1.13536462367059,0.882235684540806,0.0181124416343094,-0.96859505545605,-0.746230230905883,2018,349,350
2018-12-15 21:38:07,-54.36915,2400,55.583,36.39876,45.77002,44.19114,2400,43.1848706,0.902047867932462,1.13458323644264,0.881507479817657,0.0205403881148049,-0.96443603493492,-0.743976825430957,2018,349,350
2018-12-15 22:08:07,-60.70748,2400,55.52034,36.29032,45.96292,44.15526,2400,43.123312,0.90131547049937,1.13330419454862,0.880250920156989,0.0210645503423801,-0.963504641934204,-0.743278030309724,2018,349,350
2018-12-15 22:38:07,-66.94443,2400,55.54266,36.31793,45.5969,43.1363,2400,43.1060357,0.880516036596817,1.13375979964078,0.879898269159962,0.000617767436854377,-0.998910825716616,-0.761184343781041,2018,349,350
2018-12-16 00:01:34,-81.04645,2400,56.24938,37.51678,45.94707,43.08585,2400,44.0638919,0.879486230284122,1.14818566123261,0.899450426967973,-0.0199641966838513,-1.03539056348629,-0.781751530629498,2018,350,350
2018-12-16 04:08:07,-38.30739,2400,55.67552,36.29759,45.57506,43.08019,2400,43.1314907,0.87937069601792,1.13647179303433,0.88041786717165,-0.00104717115372976,-1.00184454543886,-0.763131291186905,2018,350,350
2018-12-16 04:38:06,-31.99316,2400,55.32632,36.30987,45.38246,43.99116,2400,43.0127899,0.897965793276114,1.12934377788283,0.877994897237816,0.019970896038298,-0.965247296512515,-0.743468584072997,2018,350,350
2018-12-16 05:08:07,-25.73159,2400,55.36602,36.26541,45.37119,42.95513,2400,42.9972288,0.87681791945765,1.1301541507394,0.877677257614179,-0.000859338156528944,-1.00152190224723,-0.76182827128311,2018,350,350
2018-12-16 05:38:07,-19.55328,2400,56.24672,37.45329,46.1699,43.12967,2400,44.0501461,0.880380702288528,1.14813136420998,0.89916984200042,-0.0187891397118922,-1.03327448368495,-0.780710481550799,2018,350,350
2018-12-16 06:08:06,-13.48006,2400,55.72406,36.49678,45.71623,44.03577,2400,43.2791035,0.898876391087993,1.13746261163529,0.883431000834179,0.0154453902538138,-0.973206205129107,-0.748939035289875,2018,350,350
2018-12-16 06:38:07,-7.50303,2400,53.77968,34.39598,44.50966,42.46505,2400,41.3235948,0.866814203348123,1.09777312108468,0.843514346646069,0.0232998567020543,-0.9584329349405,-0.734340063209192,2018,350,350
2018-12-16 07:08:06,-0.92018,1827,44.78395,73.6472,99.66252,77.46378,1618,67.8499102,1.92579221524465,1.04773903041904,1.58737670810563,0.338415507139023,-0.511720377534245,-0.460242353479291,2018,350,350
2018-12-16 17:08:06,1.3963,1446,47.02547,70.41288,90.2644,74.75762,1571,65.5803242,1.88611154800667,1.23665625460816,1.7246040943591,0.161507453647576,-0.768972041408422,-0.650898030291568,2018,350,350
2018-12-16 17:38:06,-3.40509,2400,55.75009,37.00056,46.61278,50.94074,2400,43.6827632,1.03982350099821,1.13799394678533,0.891670669956887,0.148152831041319,-0.769617537289686,-0.637893010578201,2018,350,350
2018-12-16 18:08:06,-10.53381,2400,55.42808,36.41115,45.65687,43.0569,2400,43.1332582,0.878895290883675,1.13142094518471,0.88045394611432,-0.00155865523064491,-1.00275901805822,-0.762671559348647,2018,350,350
2018-12-16 18:38:06,-16.55131,2400,55.04652,36.30287,45.68129,43.12866,2400,42.9575912,0.88036008574986,1.12363238429924,0.876868158492274,0.0034919272575854,-0.993803829405893,-0.75680877782836,2018,350,350
2018-12-16 19:08:06,-22.68245,2400,55.34287,36.29901,45.51592,43.18867,2400,43.0260281,0.881585034745396,1.12968160334319,0.878265120863756,0.00331991388163999,-0.994139612646289,-0.758072944423783,2018,350,350
2018-12-16 19:38:06,-28.9039,2400,55.44618,36.34916,45.56484,43.16784,2400,43.0919908,0.881159844150878,1.13179040988758,0.879611578839225,0.00154826531165275,-0.99726777997516,-0.760011558353062,2018,350,350
2018-12-16 20:08:06,-35.19484,2400,55.50277,36.49839,45.42865,43.16147,2400,43.1820326,0.881029817070366,1.13294554842545,0.88144954938524,-0.000419732314874577,-1.0007412322243,-0.761946813734057,2018,350,350
2018-12-16 20:38:06,-41.53547,2400,55.86797,36.076,45.3731,43.13342,2400,43.036272,0.88045724884299,1.14040016220932,0.878474223596891,0.00198302524609906,-0.996528266053151,-0.761189065160472,2018,350,350
2018-12-16 21:08:06,-47.90498,2400,55.55618,36.33055,45.71357,44.24174,2400,43.1303712,0.903080736107335,1.13403577548513,0.880395015473592,0.0226857206337439,-0.9607758294285,-0.742013733528627,2018,350,350
2018-12-16 21:38:06,-54.27812,2400,55.42157,36.3404,45.43913,43.22526,2400,43.0656113,0.8823319249928,1.13128806036617,0.879073109550311,0.00325881544248896,-0.994255300486961,-0.758420533494221,2018,350,350
2018-12-16 22:08:05,-60.6147,2400,55.72867,36.5182,45.52648,44.34411,2400,43.2722518,0.905170354982075,1.13755671286624,0.883291141093591,0.0218792138884837,-0.962258865050484,-0.743385489135031,2018,350,350
2018-12-16 22:38:06,-66.85954,2400,55.54446,36.41438,45.97378,43.17908,2400,43.204938,0.881389279690119,1.13379654198692,0.88191710390486,-0.000527824214740735,-1.00093150760532,-0.762195131085387,2018,350,350
2018-12-17 00:01:36,-81.04986,2400,55.30542,36.51704,45.35505,43.04154,2400,43.1257351,0.878581756196599,1.1289171584193,0.88030038147862,-0.00171862528202149,-1.0030493745893,-0.762360158233939,2018,351,350
2018-12-17 04:38:05,-32.11451,2400,55.42692,36.3937,45.83673,42.95569,2400,43.1423993,0.876829350409783,1.13139726678386,0.880640538036718,-0.00381118762693522,-1.0067599054252,-0.764647400685622,2018,351,350
2018-12-17 05:08:06,-25.85256,2400,56.38561,37.23586,46.1463,43.10638,2400,43.9609334,0.879905297154283,1.1509664444631,0.897348795387287,-0.0174434982330042,-1.03077749469654,-0.780005768235655,2018,351,350
2018-12-17 05:38:05,-19.67712,2400,56.08338,37.51877,46.26815,43.01408,2400,44.0505848,0.878021231293792,1.14479720042176,0.899178796926672,-0.0211575656328795,-1.03765898777121,-0.782235282344714,2018,351,350
2018-12-17 06:08:06,-13.59635,2400,56.11765,37.5818,46.12154,43.0285,2400,44.0819264,0.878315578311217,1.14549673386747,0.899818554657692,-0.021502976346475,-1.03826173624647,-0.782656259895601,2018,351,350
2018-12-17 07:08:05,-1.0059,2301,82.44382,81.81186,67.95936,94.58866,906,80.477673,3.1424977412303,1.71869889240185,1.67771080292225,1.46478693830804,-0.0797590966620327,-0.0963296244323273,2018,351,350
2018-12-17 07:38:06,3.94434,233,151.65293,135.24777,100.53146,191.64436,106,136.3505239,18.6141457468506,9.9351137759317,8.93261982049667,9.68152592635393,-0.0129271808743174,-0.0183621999350086,2018,351,350
2018-12-17 17:08:04,1.46657,734,68.19863,77.33396,70.94535,87.04989,355,73.8906139,4.62012845044655,2.51725736686944,2.72735232631917,1.89277612412738,-0.14160464858531,-0.174744710154917,2018,351,350
2018-12-17 17:38:06,-3.23568,2400,60.33171,49.67219,63.21144,86.25129,1903,54.3593635,1.97717998336868,1.23151587341308,1.10960586097894,0.867574122389748,-0.173380727720602,-0.188640751500248,2018,351,350
2018-12-17 18:08:02,-10.44091,2400,56.06499,36.63907,45.68481,43.91411,2400,43.4618774,0.896393016737102,1.14442181611868,0.887161857445,0.00923115929210139,-0.983996644590953,-0.755616315877587,2018,351,350
2018-12-17 18:08:02,-10.44091,2400,56.06499,36.63907,45.68481,43.94224,2400,43.4618774,0.896967217957639,1.14442181611868,0.887161857445,0.00980536051263881,-0.983009652326405,-0.755118666520694,2018,351,350
2018-12-17 18:09:11,-10.66903,2400,56.70275,37.78957,46.62113,43.91411,2400,44.4349956,0.896393016737102,1.15744003760499,0.907025549523464,-0.0106325327863622,-1.0185428378201,-0.77515480072622,2018,351,350
2018-12-17 18:09:11,-10.66903,2400,56.70275,37.78957,46.62113,43.94224,2400,44.4349956,0.896967217957639,1.15744003760499,0.907025549523464,-0.0100583315658248,-1.01753266853199,-0.774655676833572,2018,351,350
2018-12-17 18:09:13,-10.67564,2400,56.82403,37.62761,46.56176,43.91411,2400,44.3692925,0.896393016737102,1.15991565523836,0.905684390610805,-0.00929137387370338,-1.0161501439248,-0.774410590129157,2018,351,350
2018-12-17 18:09:13,-10.67564,2400,56.82403,37.62761,46.56176,43.94224,2400,44.3692925,0.896967217957639,1.15991565523836,0.905684390610805,-0.00871717265316596,-1.01514451727488,-0.773912542310776,2018,351,350
2018-12-17 18:38:08,-16.47509,2400,55.77302,36.63597,45.18481,43.4249,2400,43.3174574,0.88640705942821,1.13846200345034,0.884213896539561,0.00219316288864979,-0.996154555814289,-0.760656206191442,2018,351,350
2018-12-17 19:08:07,-22.60018,2400,56.28837,37.55341,46.52363,42.52783,2400,44.1606222,0.868095694731889,1.14898154127487,0.901424925948526,-0.0333292312166364,-1.05974841967548,-0.793661974305406,2018,351,350
2018-12-17 19:38:07,-28.81946,2400,55.3837,36.33175,45.44614,43.26466,2400,43.0499179,0.883136174125014,1.13051504222817,0.878752769364233,0.00438340476078092,-0.992275247582882,-0.757293501672947,2018,351,350
2018-12-18 07:38:06,3.84041,282,154.11046,138.32272,106.17998,197.16432,124,139.5233406,17.7058786212518,9.17714434357867,8.30849402425047,9.39738459700138,0.0118571111077573,0.016982037373644,2018,352,353
2018-12-18 17:08:07,1.52734,340,134.85961,86.17885,45.73148,123.57075,90,96.3338673,13.0255007391751,7.31378923463636,5.22443748420767,7.80106325496739,0.0322380930059483,0.0462236387034399,2018,352,353
2018-12-18 17:38:07,-3.09749,2389,114.57761,78.61124,67.4573,102.83905,2320,88.1742176,2.13507956373819,2.34418392823025,1.80398756600174,0.331091997736448,-0.75248011278178,-0.723391304785955,2018,352,353
2018-12-18 18:08:06,-10.37009,2400,55.3083,35.86924,44.79358,43.5288,2400,42.6826354,0.88852790929717,1.12897594617312,0.871255646727118,0.017272262570052,-0.969862962596922,-0.745746584411572,2018,352,353
2018-12-18 18:38:07,-16.38463,2400,55.13803,35.46258,44.27234,43.00678,2400,42.3342886,0.877872220667773,1.12550032435226,0.86414504744769,0.0137271732200824,-0.975900909608775,-0.748179483961283,2018,352,353
2018-12-18 19:08:08,-22.514,2400,55.26073,35.5173,44.62218,43.90797,2400,42.4418658,0.896267684511929,1.12800492761426,0.866340957847335,0.0299267266645944,-0.948310029259486,-0.73457150798313,2018,352,353
2018-12-18 19:38:07,-28.72781,2400,54.87913,35.36265,44.47843,42.82411,2400,42.2203298,0.874143484906821,1.12021555023221,0.861818873183525,0.0123246117232964,-0.978235453121563,-0.748404659521751,2018,352,353
2018-12-18 20:38:06,-41.35034,2400,54.88265,35.64436,44.65496,42.90059,2400,42.407013,0.875704626369555,1.12028740193133,0.865629528046441,0.0100750983231144,-0.982173686192091,-0.750393945507702,2018,352,353
2018-12-18 21:08:06,-47.71873,2400,55.50172,36.62724,45.72245,43.76013,2400,43.2900571,0.89324991314882,1.1329241153902,0.883654590257901,0.00959532289091969,-0.983203221635589,-0.753181365494871,2018,352,353
2018-12-18 21:38:07,-54.09585,2400,55.68245,36.65863,45.44026,42.82306,2400,43.3317553,0.874122051871572,1.13661325106698,0.884505751201172,-0.0103836993296,-1.01843975646631,-0.771352132505573,2018,352,353
