"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2019-03-20 18:04:05,5.18007,336,65,52,34,61,134,53.92,5.2695973960463,3.54604071633488,2.94157716038118,2.32802023566512,-0.207355778331692,-0.257215574895678,2019,79,80
2019-03-21 07:34:05,14.31789,59,47,31,14,44,22,33.93,9.38083151964686,6.11887881609872,4.41730974957935,4.96352177006751,-0.104251514556639,-0.139881653593416,2019,80,80
2019-03-21 08:04:05,20.56772,36,55,36,16,54,15,39.5,13.9427400463467,9.16666666666667,6.58333333333333,7.35940671301337,-0.10935809808732,-0.148822074385155,2019,80,80
2019-03-21 08:34:05,26.71229,26,60,39,17,57,12,42.88,16.4544826719043,11.766968108291,8.40945987472533,8.045022797179,-0.187863265679393,-0.249555506107481,2019,80,80
2019-03-21 09:04:05,32.69297,22,64,41,17,58,10,45.26,18.3412104289766,13.6448458467591,9.64946442225493,8.69174600672167,-0.22174823592282,-0.291775015465137,2019,80,80
2019-03-21 09:34:05,38.43373,18,63,41,15,57,8,44.74,20.1525432638166,14.8492424049175,10.5453191300954,9.60722413372122,-0.214340786430224,-0.283380487669706,2019,80,80
2019-03-21 10:04:05,43.82972,16,63,41,15,69,8,44.74,24.3951839509359,15.75,11.185,13.2101839509359,-0.087700273360385,-0.122082631521745,2019,80,80
2019-03-21 10:34:05,48.73275,13,66,44,17,51,6,47.63,20.820662813657,18.3051064754326,13.2101851731038,7.61047764055319,-0.412671726286984,-0.508853850346821,2019,80,80
2019-03-21 11:04:05,52.93622,18,59,38,13,68,10,41.55,21.503488089145,13.9064333633354,9.79342891943368,11.7100591697113,-0.085740629432023,-0.119146707194396,2019,80,80
2019-03-21 11:34:05,56.17012,21,62,44,21,81,8,46.87,28.6378246380552,13.5295091946315,10.227872515361,18.4099521226942,0.152802919234435,0.23517589146835,2019,80,80
2019-03-21 12:04:05,58.13217,12,65,44,18,64,6,47.44,26.1278905896872,18.7638837486628,13.6947483851779,12.4331422045093,-0.202927726304943,-0.270699696779877,2019,80,80
2019-03-21 12:34:05,58.58008,10,50,33,10,67,6,35.57,27.3526354610788,15.8113883008419,11.2482216372189,16.1044138238599,0.00918120503044515,0.0133068224743777,2019,80,80
2019-03-21 13:34:05,54.8978,16,69,48,21,74,8,51.33,26.1629509039023,17.25,12.8325,13.3304509039023,-0.128171723445634,-0.175826188041092,2019,80,80
2019-03-21 14:04:05,51.20493,23,64,44,18,72,12,47.14,20.7846096908265,13.3449224996528,9.8293694786505,10.955240212176,-0.0983401763936961,-0.135829715007632,2019,80,80
2019-03-21 14:34:05,46.6679,22,68,47,21,65,10,50.44,20.5548047910945,14.4976487121815,10.753844132977,9.80096065811748,-0.193290405326856,-0.257520306066852,2019,80,80
2019-03-21 15:04:05,41.53002,25,63,43,18,63,12,46.25,18.1865334794732,12.6,9.25,8.93653347947321,-0.170104744295013,-0.227960590626771,2019,80,80
2019-03-21 15:34:06,35.96763,44,68,48,23,63,20,51.25,14.0872282582487,10.251385715644,7.72622820480519,6.36100005344348,-0.234185848816476,-0.304275592270698,2019,80,80
2019-03-21 16:04:05,30.11766,52,64,45,21,60,24,48.06,12.2474487139159,8.87520313960367,6.66472285764613,5.58272585626976,-0.227728140335565,-0.295202460807388,2019,80,80
2019-03-21 16:34:06,24.05789,73,66,47,23,62,32,50.06,10.9601551083915,7.72471571494462,5.8590798286383,5.10107527975319,-0.204559737194848,-0.266193038769488,2019,80,80
2019-03-21 17:04:05,17.8692,164,65,48,25,59,69,50.57,7.10276533206038,5.0756472613797,3.9488535693534,3.15391176270698,-0.233516217946562,-0.294104801473146,2019,80,80
2019-03-21 17:34:05,11.59658,254,62,47,27,57,106,49.3,5.53632941543641,3.89022599185658,3.09335711933112,2.44297229610528,-0.228518614126173,-0.283119846954303,2019,80,80
2019-03-21 18:04:05,5.32164,702,60,50,35,59,273,51.35,3.57084244274593,2.26455406828919,1.9380808567775,1.63276158596843,-0.162109651454727,-0.195778586129081,2019,80,80
2019-03-22 07:04:06,8.29672,148,47,41,30,41,57,41.59,5.43058266396668,3.8633762016759,3.4186769410149,2.01190572295177,-0.315128789133205,-0.376805027162102,2019,81,80
2019-03-22 07:34:05,14.5934,57,48,31,15,46,22,34.34,9.80723295235808,6.35775531391221,4.54844411416136,5.25878883819672,-0.094603563790181,-0.127683455532245,2019,81,80
2019-03-22 08:04:05,20.84989,34,54,35,16,51,14,38.61,13.6303233375336,9.26092359769548,6.62156037235226,7.00876296518138,-0.138426799054195,-0.186221444692171,2019,81,80
2019-03-22 08:34:06,27.00702,26,60,39,17,58,12,42.88,16.7431578064991,11.766968108291,8.40945987472533,8.33369793177382,-0.17080380170856,-0.228431340347808,2019,81,80
2019-03-22 09:04:05,32.99633,21,64,42,17,60,10,45.85,18.9736659610103,13.9659449751035,10.0052902673202,8.96837569369003,-0.217907883716548,-0.28730484027935,2019,81,80
2019-03-22 09:34:05,38.75224,18,63,41,16,57,8,44.85,20.1525432638166,14.8492424049175,10.5712463787389,9.58129688507772,-0.215629522431259,-0.284941850975187,2019,81,80
2019-03-22 10:04:05,44.16651,15,62,40,14,68,8,43.74,24.0416305603426,16.008331164324,11.2936194375408,12.7480111228018,-0.113377425020492,-0.156241358290472,2019,81,80
2019-03-22 10:34:05,49.09029,13,60,38,13,78,7,41.85,29.4812288947197,16.6410058867569,11.6071016060129,17.8741272887068,0.0357269779514145,0.0524174509484424,2019,81,80
2019-03-22 11:04:05,53.31485,11,57,38,13,59,6,40.95,24.0866491373679,17.1861466409325,12.3468895604594,11.7397595769085,-0.188287517182946,-0.252210548115152,2019,81,80
2019-03-22 11:34:05,56.56566,11,57,37,12,63,6,40.25,25.7196422992234,17.1861466409325,12.135831619255,13.5838106799684,-0.117073154291222,-0.161306629918745,2019,81,80
2019-03-22 12:04:06,58.53428,10,52,35,12,65,6,37.57,26.5361388801511,16.4438438328756,11.8806771692526,14.6554617108985,-0.0575055323810952,-0.0811121115427862,2019,81,80
2019-03-22 12:34:06,58.9702,9,52,35,13,65,6,37.68,26.5361388801511,17.3333333333333,12.56,13.9761388801511,-0.107226159236768,-0.148348514039372,2019,81,80
2019-03-22 13:04:05,57.81318,9,52,35,13,63,6,37.68,25.7196422992234,17.3333333333333,12.56,13.1596422992234,-0.136873852011143,-0.187128667886383,2019,81,80
2019-03-22 13:34:05,55.22248,9,51,34,13,60,6,36.79,24.4948974278318,17,12.2633333333333,12.2315640944985,-0.163126266185633,-0.220631957699846,2019,81,80
2019-03-22 14:04:05,51.49028,10,49,34,13,54,6,36.19,22.0454076850486,15.4951605348251,11.4442828521494,10.6011248328992,-0.187537637367298,-0.250772947414407,2019,81,80
2019-03-22 14:34:05,46.91768,11,53,36,14,49,6,38.68,20.0041662327293,15.9801012626215,11.6624588082679,8.34170742446139,-0.31405533759571,-0.400385885700881,2019,81,80
2019-03-22 15:04:05,41.75002,11,50,34,13,61,7,36.49,23.0558328535629,15.0755672288882,11.0021489636426,12.0536838899203,-0.111388380229666,-0.153441685911094,2019,81,80
2019-03-22 15:34:05,36.16696,13,50,33,13,52,8,35.9,18.3847763108502,13.8675049056307,9.95686852224286,8.42790778860737,-0.243978310319823,-0.318403615178408,2019,81,80
2019-03-22 16:04:05,30.2953,15,48,33,13,55,9,35.3,18.3333333333333,12.3935467078637,9.11442080807479,9.21891252525855,-0.146889076729403,-0.198596229706514,2019,81,80
2019-03-22 16:34:05,24.225,21,50,34,14,53,12,36.6,15.2997821335251,10.9108945117996,7.98677478263732,7.31300735088776,-0.197426829227959,-0.260722852959128,2019,81,80
2019-03-22 17:04:05,18.02281,31,48,31,13,50,15,34.12,12.9099444873581,8.6210544972852,6.12813290515356,6.7818115822045,-0.119409135000519,-0.161493818352923,2019,81,80
2019-03-22 17:34:05,11.74328,58,46,29,12,42,24,32.23,8.57321409974112,6.04009591154724,4.23200633106886,4.34120776867227,-0.163648824387252,-0.214101254734876,2019,81,80
2019-03-22 18:04:05,5.46264,170,50,36,17,38,57,38.11,5.03322295684717,3.83482494423685,2.92290357249733,2.11031938434984,-0.290069586972832,-0.350113624612941,2019,81,80
2019-03-23 07:04:06,8.56634,116,49,35,19,42,42,37.44,6.48074069840786,4.54953578533777,3.47621673067441,3.00452396773345,-0.204527349280785,-0.258823525064034,2019,82,83
2019-03-23 07:34:05,14.86879,53,47,30,13,44,21,33.23,9.60158717038366,6.45594650558838,4.56449154001494,5.03709563036873,-0.123453029966769,-0.164742310503932,2019,82,83
2019-03-23 08:04:05,21.13159,34,55,33,12,53,16,37.29,13.25,9.43242218283799,6.39518223996415,6.85481776003585,-0.15825912995958,-0.211330109797643,2019,82,83
2019-03-23 08:34:05,27.29435,33,64,43,19,66,14,46.66,17.63924196622,11.1409699811647,8.12246342689286,9.51677853932715,-0.0786238364856833,-0.108991195750156,2019,82,83
2019-03-23 09:04:05,33.29893,20,59,36,10,68,10,40.04,21.503488089145,13.1928010672488,8.95321618190916,12.5502719072358,-0.0249593030579444,-0.0355279034027874,2019,82,83
2019-03-23 09:34:05,39.06989,20,65,42,16,62,10,46.04,19.606121493044,14.5344418537486,10.294856968409,9.31126452463492,-0.219040578887971,-0.288931384702765,2019,82,83
2019-03-23 10:04:05,44.50242,14,66,43,15,59,6,46.82,24.0866491373679,17.63924196622,12.5131713463397,11.5734777910282,-0.2076411996417,-0.276180242419731,2019,82,83
2019-03-23 10:34:06,49.44961,24,68,48,23,75,10,51.25,23.7170824512628,13.8804418757713,10.4613624431365,13.2557200081264,-0.0230217475233922,-0.0328325564029309,2019,82,83
2019-03-23 11:04:05,53.69288,12,59,38,13,64,6,41.55,26.1278905896872,17.031832941094,11.9944518424145,14.1334387472728,-0.0930007677392751,-0.129369870872755,2019,82,83
2019-03-23 11:34:05,56.96082,12,57,37,12,63,6,40.25,25.7196422992234,16.4544826719043,11.6191741674412,14.1004681317822,-0.0770420006645261,-0.107801870791896,2019,82,83
2019-03-23 12:04:06,58.93535,9,53,35,12,65,6,37.87,26.5361388801511,17.6666666666667,12.6233333333333,13.9128055468178,-0.118870293159808,-0.163744432157594,2019,82,83
2019-03-23 12:34:05,59.36006,9,53,35,12,65,6,37.87,26.5361388801511,17.6666666666667,12.6233333333333,13.9128055468178,-0.118870293159808,-0.163744432157594,2019,82,83
2019-03-23 13:04:05,58.17431,9,52,35,12,63,6,37.57,25.7196422992234,17.3333333333333,12.5233333333333,13.19630896589,-0.135508445428086,-0.185362815395745,2019,82,83
2019-03-23 14:04:05,51.77337,10,50,34,12,54,6,36.38,22.0454076850486,15.8113883008419,11.5043661276926,10.541041557356,-0.199994716686299,-0.266241663088916,2019,82,83
2019-03-23 14:34:05,47.16511,11,53,36,13,50,6,38.57,20.4124145231932,15.9801012626215,11.6292925603643,8.78312196282881,-0.290631766077851,-0.373788549272519,2019,82,83
2019-03-23 15:04:05,41.96777,11,50,34,13,62,7,36.49,23.4337973265721,15.0755672288882,11.0021489636426,12.4316483629295,-0.0961172844679035,-0.133227095135557,2019,82,83
2019-03-23 16:04:05,30.47114,15,49,33,12,55,9,35.49,18.3333333333333,12.6517455976109,9.16347859712675,9.16985473620658,-0.159561664045709,-0.21475101563766,2019,82,83
2019-03-23 16:34:06,24.38375,21,52,34,13,53,11,37.09,15.9801012626215,11.3473302922716,8.09370154885296,7.88639971376852,-0.179940686357572,-0.239543971847895,2019,82,83
2019-03-23 17:04:05,18.17519,31,50,32,12,50,15,35.2,12.9099444873581,8.98026510133875,6.32210663134248,6.58783785601558,-0.153674937266071,-0.20524951285766,2019,82,83
2019-03-23 17:34:06,11.88554,56,46,29,11,42,24,32.12,8.57321409974112,6.14700856398576,4.29221554511354,4.28099855462759,-0.178942149552953,-0.232857499521274,2019,82,83
2019-03-23 18:04:06,5.59963,166,51,34,12,38,53,36.68,5.21970143005018,3.9583676811023,2.84692012829083,2.37278130175935,-0.250442120953891,-0.30793194346858,2019,82,83
2019-03-24 07:04:06,8.83583,118,43,33,20,38,42,34.57,5.86352729855949,3.95847085696279,3.1824264540745,2.68110084448499,-0.192387411404755,-0.242266947733636,2019,83,83
2019-03-24 07:34:05,15.14372,51,46,29,13,44,20,32.34,9.83869910099907,6.44128838652884,4.52850579174658,5.31019330925249,-0.096251273376225,-0.12989575158011,2019,83,83
2019-03-24 08:04:06,21.41614,34,55,36,15,51,14,39.39,13.6303233375336,9.43242218283799,6.75532926876342,6.87499406877022,-0.15682607683578,-0.209537268095972,2019,83,83
2019-03-24 08:34:05,27.58428,25,61,40,17,58,12,43.77,16.7431578064991,12.2,8.754,7.98915780649915,-0.208569482385507,-0.27508066775288,2019,83,83
2019-03-24 09:04:06,33.60389,20,61,40,15,59,10,43.55,18.6574381949934,13.6400146627487,9.73807604201158,8.91936215298185,-0.209254561787149,-0.276673809397622,2019,83,83
2019-03-24 09:34:05,39.38653,18,63,41,15,56,8,44.74,19.7989898732233,14.8492424049175,10.5453191300954,9.25367074312795,-0.232153334637199,-0.304823806141251,2019,83,83
2019-03-24 10:04:05,44.8373,15,63,40,14,69,8,44.04,24.3951839509359,16.2665300540712,11.371079104465,13.0241048464709,-0.110698358660031,-0.152760762254634,2019,83,83
2019-03-24 10:34:05,49.80283,13,60,39,12,78,7,42.33,29.4812288947197,16.6410058867569,11.740229653107,17.7409992416127,0.0319932869170633,0.0468645344118866,2019,83,83
2019-03-24 11:04:05,54.07015,11,58,38,13,59,6,41.25,24.0866491373679,17.4876579855103,12.4373429638327,11.6493061735352,-0.200376119492278,-0.267227455438673,2019,83,83
2019-03-24 11:34:05,57.35546,11,57,38,13,62,6,40.95,25.3113940087595,17.1861466409325,12.3468895604594,12.9645044483001,-0.140018276226879,-0.191158582005289,2019,83,83
2019-03-24 12:04:05,59.3353,10,53,35,12,65,6,37.87,26.5361388801511,16.7600715988924,11.9755454990577,14.5605933810934,-0.070224505744193,-0.0985698429125994,2019,83,83
2019-03-24 12:34:05,59.74894,9,53,35,12,65,6,37.87,26.5361388801511,17.6666666666667,12.6233333333333,13.9128055468178,-0.118870293159808,-0.163744432157594,2019,83,83
2019-03-24 13:04:05,58.53405,9,53,35,12,64,6,37.87,26.1278905896872,17.6666666666667,12.6233333333333,13.5045572563539,-0.133524093266,-0.182854836720833,2019,83,83
2019-03-24 13:34:05,55.86603,9,52,35,12,60,6,37.57,24.4948974278318,17.3333333333333,12.5233333333333,11.9715640944985,-0.182964954988808,-0.245630179737483,2019,83,83
2019-03-24 14:04:05,52.05414,10,50,33,12,55,6,35.79,22.4536559755125,15.8113883008419,11.3177917457426,11.1358642297698,-0.173506522260877,-0.233387864110232,2019,83,83
2019-03-24 14:34:05,47.41016,11,54,36,13,50,6,38.87,20.4124145231932,16.2816126071992,11.7197459637377,8.69266855945548,-0.303870369565487,-0.389028676677299,2019,83,83
2019-03-24 15:04:05,42.18326,11,50,33,12,63,7,35.79,23.8117617995813,15.0755672288882,10.7910910224382,13.0206707771432,-0.0731377792038887,-0.102331338229899,2019,83,83
2019-03-24 15:34:05,36.55313,13,50,34,12,53,8,36.38,18.7383297014435,13.8675049056307,10.0899965693369,8.64833313210659,-0.231800022933929,-0.303932555456878,2019,83,83
2019-03-24 16:04:05,30.64521,15,50,33,12,56,9,35.79,18.6666666666667,12.9099444873581,9.2409382640509,9.42572840261577,-0.155993334156783,-0.21035076956482,2019,83,83
2019-03-24 16:34:05,24.54786,21,52,34,13,54,11,37.09,16.2816126071992,11.3473302922716,8.09370154885296,8.18791105834628,-0.161729214255415,-0.216864963536505,2019,83,83
2019-03-24 17:04:05,18.32637,31,52,33,11,47,14,36.28,12.5612783698839,9.3394757053923,6.51608035753139,6.04519801235255,-0.21412723815131,-0.279555705645907,2019,83,83
2019-03-24 17:34:05,12.0339,97,55,43,25,44,45,44.62,6.55913273399938,5.58440390823491,4.53047458882621,2.02865814517317,-0.467058555167031,-0.541004279452849,2019,83,83
2019-03-24 18:04:05,5.74303,158,68,47,20,48,53,50.33,6.59330706953707,5.40978953239496,4.00403981125645,2.58926725828062,-0.352606857023717,-0.425475586230529,2019,83,83
2019-03-25 07:04:05,9.10154,106,52,37,19,42,38,39.52,6.81329968749203,5.05068648425777,3.83852172803591,2.97477795945612,-0.258665219858727,-0.322417626510669,2019,84,83
2019-03-25 07:34:05,15.41804,51,47,30,12,45,20,33.12,10.0623058987491,6.58131639493165,4.63772763830077,5.42457826044828,-0.0963475165896961,-0.130147591622784,2019,84,83
2019-03-25 08:04:05,21.693,32,58,35,12,54,14,39.37,14.4321070632709,10.2530483272049,6.95969849382859,7.47240856944232,-0.156872670418361,-0.210146834291329,2019,84,83
2019-03-25 08:34:05,27.87328,24,61,37,11,54,10,41.34,17.0762993649092,12.4515728591478,8.43849216388805,8.6378072010212,-0.180838206113493,-0.241245761116645,2019,84,83
2019-03-25 09:04:05,33.90121,18,63,39,13,55,8,43.34,19.4454364826301,14.8492424049175,10.2153359655417,9.2301005170884,-0.233359436178544,-0.306265114335342,2019,84,83
2019-03-25 09:34:05,39.702,17,58,38,14,47,8,41.36,16.6170093578839,14.0670662521073,10.0312734515027,6.58573590638114,-0.362242870885745,-0.452353589673285,2019,84,83
2019-03-25 10:04:05,45.171,16,65,43,16,72,8,46.63,25.4558441227157,16.25,11.6575,13.7983441227157,-0.081590382061383,-0.113928036134903,2019,84,83
2019-03-25 10:34:05,50.15754,18,56,37,12,62,9,39.95,20.6666666666667,13.1993265821489,9.41630530280086,11.2503613638658,-0.0797132962427342,-0.110916281078542,2019,84,83
2019-03-25 11:04:05,54.44655,14,67,46,19,59,6,49.33,24.0866491373679,17.9065032081324,13.1839970635399,10.902652073828,-0.243111992203744,-0.31906310273099,2019,84,83
2019-03-25 11:34:05,57.74946,11,57,37,11,63,6,40.14,25.7196422992234,17.1861466409325,12.1026653713514,13.6169769278719,-0.115870382595719,-0.159726614455638,2019,84,83
2019-03-25 12:04:05,59.73536,10,53,35,12,65,6,37.87,26.5361388801511,16.7600715988924,11.9755454990577,14.5605933810934,-0.070224505744193,-0.0985698429125994,2019,84,83
2019-03-25 12:34:05,60.13694,9,53,35,12,65,6,37.87,26.5361388801511,17.6666666666667,12.6233333333333,13.9128055468178,-0.118870293159808,-0.163744432157594,2019,84,83
2019-03-25 13:04:05,58.8923,9,52,35,12,64,6,37.57,26.1278905896872,17.3333333333333,12.5233333333333,13.6045572563539,-0.120524573780165,-0.165857372560207,2019,84,83
2019-03-25 13:34:05,56.18475,9,51,35,12,60,6,37.27,24.4948974278318,17,12.4233333333333,12.0715640944985,-0.169527717513975,-0.228712308076686,2019,84,83
2019-03-25 14:04:05,52.33254,10,50,34,12,55,6,36.38,22.4536559755125,15.8113883008419,11.5043661276926,10.9492898478199,-0.18168816298346,-0.243608599167772,2019,84,83
2019-03-25 15:04:05,42.39647,11,50,34,12,62,7,36.38,23.4337973265721,15.0755672288882,10.968982715739,12.464814610833,-0.0947972556535027,-0.131467961407036,2019,84,83
2019-03-25 15:34:05,36.74315,13,50,34,12,52,8,36.38,18.3847763108502,13.8675049056307,10.0899965693369,8.29477974151332,-0.251450843306245,-0.327216129129327,2019,84,83
2019-03-25 16:34:05,24.70708,21,50,33,12,51,12,35.79,14.7224318643355,10.9108945117996,7.81001829154617,6.91241357278929,-0.224340000185917,-0.293156140022876,2019,84,83
2019-03-25 17:04:06,18.47289,34,59,36,11,50,14,40.15,13.3630620956212,10.118416523408,6.88566819347173,6.47739390214949,-0.219394083680985,-0.286590045818384,2019,84,83
2019-03-25 18:04:05,5.88246,211,67,51,29,52,81,53.38,5.77777777777778,4.61247021850415,3.67483075020524,2.10294702757253,-0.373695795655548,-0.442663025884783,2019,84,83
2019-03-26 07:04:06,9.37382,98,61,42,20,46,38,45.28,7.46218537201508,6.16193052176849,4.57397072173241,2.88821465028267,-0.361730757822071,-0.43820508264712,2019,85,86
2019-03-26 07:34:05,15.69146,61,57,36,14,48,26,39.88,9.41357448663283,7.29810215617507,5.10611077172389,4.30746371490894,-0.257690014815864,-0.327591725458361,2019,85,86
2019-03-26 08:04:05,21.97241,32,55,35,13,53,14,38.58,14.1648458213585,9.72271824131503,6.82004490454425,7.34480091681424,-0.139324133898404,-0.187655304155147,2019,85,86
2019-03-26 08:34:05,28.16121,24,60,39,15,54,10,42.66,17.0762993649092,12.2474487139159,8.7079360355942,8.36836332931505,-0.188160688333134,-0.250184545598475,2019,85,86
2019-03-26 09:04:05,34.2006,21,61,39,12,60,10,42.63,18.9736659610103,13.3112913043955,9.30262866076036,9.67103730024992,-0.158393610445976,-0.213539018186333,2019,85,86
2019-03-26 09:34:05,40.01617,18,67,44,16,62,8,47.82,21.920310216783,15.7920514464996,11.2712820921136,10.6490281246694,-0.194508825102514,-0.259486798480419,2019,85,86
2019-03-26 10:04:05,45.50337,16,58,38,12,73,8,41.14,25.809397513309,14.5,10.285,15.524397513309,0.0341188366179504,0.0498981752802528,2019,85,86
2019-03-26 10:34:05,50.511,13,64,43,15,57,6,46.22,23.2701525564402,17.7504062792073,12.819121534765,10.4510310216752,-0.258829902166148,-0.337608896751161,2019,85,86
