"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2017-07-11 04:15:06,-1.00948,2400,58.41824,67.71469,68.08591,96.98496,2290,64.9665892,2.02668685105217,1.19245733059538,1.3261249489084,0.70056190214377,-0.259847031633087,-0.269534134455844,2017,192,191
2017-07-11 04:30:06,0.90565,2400,72.33848,95.65547,87.84626,95.25907,2323,87.8013599,1.97643134238675,1.47660303973772,1.79223775397887,0.184193588407885,-0.77818646150125,-0.683374722796922,2017,192,191
2017-07-11 04:45:05,3.14163,2197,63.59416,99.33942,73.63744,99.12073,1622,85.7886242,2.4611555729899,1.35675742426072,1.83026794913971,0.630887623850192,-0.365190857945388,-0.371318876282621,2017,192,191
2017-07-11 19:15:05,1.32547,2400,63.80468,84.67766,52.30051,91.43922,554,74.8542795,3.88488019650161,1.30240757667969,1.52795658198896,2.35692361451265,0.288171794991139,0.406665334378722,2017,192,191
2017-07-11 19:30:05,-0.67333,2344,64.66912,99.65543,83.78294,82.25603,2400,87.4135631,1.67904418139221,1.33572836184771,1.80551050397523,-0.126466322583016,-1.20916280917892,-0.896110378939709,2017,192,191
2017-07-11 19:45:05,-2.30883,2400,65.77054,73.4824,77.23916,94.87,2400,71.5820856,1.93652576581533,1.34253552589426,1.4611632037019,0.475362562113439,-0.47701956974452,-0.461512823677551,2017,192,191
2017-07-11 20:00:06,-5.7748,2400,27.54941,16.94298,23.2959,40.70351,2400,20.8237302,0.830856918668938,0.562349976789403,0.425062612761536,0.405794305907402,-0.161706962154348,-0.142042647969667,2017,192,191
2017-07-11 20:15:06,-8.11289,2400,25.20134,14.02483,19.99096,19.75889,2400,18.0340573,0.403326653198176,0.514420198619928,0.368118653142617,0.0352080000555586,-0.87188430236875,-0.527809410446168,2017,192,191
2017-07-11 20:30:06,-10.18698,2400,21.65886,12.18015,16.15463,15.5656,2400,15.4609558,0.317731479502215,0.442109628419807,0.315595438714367,0.00213604078784796,-0.990383515536988,-0.533120600411007,2017,192,191
2017-07-12 03:15:06,-10.67909,2400,21.38054,11.83131,16.13665,18.44089,2400,15.1696664,0.376423090856607,0.436428445209712,0.309649518735355,0.0667735721212522,-0.734605308319604,-0.437109250859487,2017,193,194
2017-07-12 03:30:06,-8.62982,2400,21.65081,12.09076,16.06917,17.63472,2400,15.3964001,0.359967214640445,0.441945308482895,0.314277701006132,0.0456895136343123,-0.812607666384701,-0.470309115385947,2017,193,194
2017-07-12 03:45:06,-6.39219,2400,28.26011,16.80424,24.88927,37.13702,2400,21.1303543,0.758056246396114,0.576857079791036,0.431321550993537,0.326734695402578,-0.276809053883724,-0.230638786623708,2017,193,194
2017-07-12 04:00:06,-2.79603,2400,57.66287,57.70729,64.56347,88.42724,2141,58.4481438,1.91107502240248,1.177038405037,1.1930677393568,0.718007283045676,-0.24222694200885,-0.252609113697485,2017,193,194
2017-07-12 04:15:06,-1.0979,1159,79.78961,92.51575,79.59912,93.50601,1413,87.2770787,2.48753067332994,2.34371405434884,2.56364852481044,-0.076117851480491,-1.06713527865694,-0.923769785528431,2017,193,194
2017-07-12 04:30:06,0.79944,1294,79.45308,80.82979,51.97138,86.43072,303,77.2423519,4.96531512821724,2.2087349287981,2.14727837642095,2.81803675179628,0.121211358246162,0.167041831391481,2017,193,194
2017-07-12 04:45:06,3.0311,627,92.11063,74.28447,31.74829,82.51354,90,74.9533382,8.69769080678033,3.67854423024959,2.99334799657278,5.70434281020756,0.215903545595628,0.32605071111049,2017,193,194
2017-07-12 19:15:05,1.25044,1933,69.42138,104.26317,74.91743,97.91979,1176,90.5826016,2.8553990621486,1.57898249586482,2.06029241072846,0.795106651420145,-0.330179616608384,-0.350905513027696,2017,193,194
2017-07-12 19:30:06,-0.74052,2367,65.42418,102.58569,97.10322,96.59536,1904,90.8341653,2.21372053329747,1.34474258772377,1.86702485991037,0.346695673387107,-0.590058140035913,-0.545490774131959,2017,193,194
2017-07-12 19:45:06,-2.379,2400,32.82619,25.36279,34.43009,74.02141,2400,28.599213,1.51095570451123,0.670061797497098,0.583778990793094,0.92717671371814,0.160974653701168,0.181818442580019,2017,193,194
2017-07-12 20:00:06,-5.88521,2400,21.63016,12.36282,16.49974,18.27566,2400,15.5980832,0.37305034760494,0.441523792122992,0.318394540045655,0.0546558075592851,-0.779693451345911,-0.457439368340596,2017,193,194
2017-07-12 20:15:05,-8.20879,2400,21.32924,11.99784,16.17998,17.92898,2400,15.2572954,0.36597377173804,0.435381288344672,0.311438238207608,0.0545355335304314,-0.77736819355701,-0.453506443754878,2017,193,194
2017-07-12 20:30:05,-10.28409,2400,21.42723,11.97663,15.91689,15.20921,2400,15.2452386,0.310456699090294,0.4373815008438,0.311192129808185,-0.00073543071789034,-1.00336854385374,-0.534554869901664,2017,193,194
2017-07-13 03:15:05,-10.81504,2400,21.14652,12.18158,15.90651,15.60928,2400,15.2808043,0.318623093768588,0.431651531962994,0.311918111619392,0.00670498214919601,-0.969408543350721,-0.520087469852892,2017,194,194
2017-07-13 03:30:06,-8.76152,2400,24.32712,13.58066,19.61037,16.63902,2400,17.4678661,0.339642573499701,0.496575257595463,0.356561323668833,-0.016918750169132,-1.07054527524254,-0.590260484247031,2017,194,194
2017-07-13 03:45:05,-6.53842,2400,27.33856,15.54582,23.04975,29.81906,2400,19.9090743,0.608679013411968,0.558046019187187,0.406392277384652,0.202286736027316,-0.467899456810202,-0.349936730403915,2017,194,194
2017-07-13 04:00:06,-2.94806,2400,38.89468,35.28508,52.94399,79.21725,2400,38.3104401,1.61701534438742,0.79393433090695,0.782008583887161,0.835006760500262,0.0252141896413391,0.0274515358282278,2017,194,194
2017-07-13 04:15:06,-1.1878,1232,57.46476,73.25467,92.09069,79.63343,1319,70.5896592,2.1926687367698,1.63717929392869,2.01110956363035,0.181559173139451,-0.800346034983106,-0.712032909442497,2017,194,194
2017-07-13 04:30:05,0.68868,1696,60.21641,63.20505,53.86805,84.64689,654,61.281388,3.30995532612851,1.46218369287271,1.48804364475075,1.82191168137776,0.109536401203679,0.142046801901215,2017,194,194
2017-07-13 04:45:06,2.91512,1320,46.40809,68.63695,71.22228,82.487,723,62.2526783,3.06772453843346,1.27734063746808,1.7134485772592,1.35427596117426,0.0292350047289841,0.0354874702946426,2017,194,194
2017-07-13 19:15:05,1.17058,2094,71.1405,89.88072,69.89102,97.55475,2094,82.059787,2.1318668753452,1.5546354784928,1.79325498454133,0.338611890803877,-0.642295141886643,-0.599648255072035,2017,194,194
2017-07-13 19:30:05,-0.80754,2400,65.86831,70.28768,76.90837,90.26481,2345,69.6901449,1.86400489630479,1.34453124766219,1.42254412588019,0.441460770424595,-0.505640824870536,-0.483614784118685,2017,194,194
2017-07-13 19:45:05,-2.45242,2400,30.90894,21.15833,29.95997,70.1388,2400,25.0516934,1.43170225975934,0.630926095752506,0.511365550188742,0.920336709570598,0.186564528476406,0.210660659214743,2017,194,194
2017-07-13 20:00:06,-6.00063,2400,24.83719,14.03943,19.90666,24.1242,2400,17.9241533,0.492433170440416,0.506987017871308,0.36587524713686,0.126557923303556,-0.600476887815209,-0.405864325086773,2017,194,194
2017-07-13 20:15:06,-8.31294,2400,23.977,13.11047,18.27006,15.11741,2400,16.9379839,0.308582839437065,0.489428463022602,0.345745148553972,-0.0371623091169064,-1.16433822781554,-0.615905436171791,2017,194,194
2017-07-13 20:30:06,-10.39174,2400,23.68462,12.9402,18.20084,14.38033,2400,16.7421964,0.29353725694031,0.483460281264311,0.341748652945512,-0.0482113960052019,-1.22153483966536,-0.629318414281759,2017,194,194
2017-07-14 03:15:06,-10.95057,2400,23.67221,12.9432,18.30412,14.71988,2400,16.7516042,0.30046829229166,0.483206963200078,0.341940688858863,-0.041472396567203,-1.18777066455689,-0.619244331235164,2017,195,194
2017-07-14 03:30:06,-8.89711,2400,23.83687,13.17751,18.56219,15.95034,2400,16.9676328,0.325584951865869,0.486568071375467,0.346350354190928,-0.0207654023250598,-1.0891596536679,-0.590747500732945,2017,195,194
2017-07-14 03:45:06,-6.68175,2400,24.53532,13.45251,19.15941,22.55898,2400,17.405112,0.460483250980424,0.500825122299191,0.355280360966603,0.10520289001382,-0.652811791282402,-0.428685328400913,2017,195,194
2017-07-14 04:00:06,-3.1451,2400,33.91861,22.85118,30.69398,91.41619,2400,27.034117,1.86602516441098,0.692360727370524,0.551831602472503,1.31419356193848,0.309900827443895,0.391005306308854,2017,195,194
2017-07-14 04:15:06,-1.2791,2400,82.04685,80.69455,77.41129,84.02989,2400,80.7390814,1.71525294701832,1.67477431252225,1.64807959775863,0.0671733492596889,-0.922875582621153,-0.79011075417533,2017,195,194
2017-07-14 04:30:06,0.5805,1373,84.9231,102.57201,79.34537,101.3361,1925,94.7224066,2.3096640744343,2.29187311696684,2.55633316801839,-0.246669093584087,-1.2412171018284,-1.01479560408509,2017,195,194
2017-07-14 04:45:05,2.79382,1749,80.31149,103.68235,61.05338,100.74185,702,91.9819053,3.80225610440799,1.92036056297649,2.1994165896506,1.60283951475739,-0.0901229113344401,-0.110071423513334,2017,195,194
2017-07-14 19:15:06,1.08356,2400,74.61058,93.13565,83.23647,98.19032,2153,86.4892192,2.11615103168472,1.52298208677586,1.76545379409772,0.350697237587008,-0.625659275814169,-0.585456942818965,2017,195,194
2017-07-14 19:30:05,-0.88015,2400,47.31926,51.6264,55.63012,97.07726,2389,50.7746672,1.98613806561883,0.965900350050753,1.03643355416358,0.949704511455256,-0.00845468651753383,-0.00948708385886192,2017,195,194
2017-07-14 19:45:05,-2.53641,2400,28.52466,18.17031,25.16876,62.2408,2400,22.0464445,1.27048500985516,0.582257184053147,0.450021163896572,0.820463845958589,0.169817559449757,0.185064841905584,2017,195,194
2017-07-14 20:00:05,-6.11818,2400,21.17697,11.91615,16.08526,16.91142,2400,15.1529981,0.345202915215819,0.432273089985226,0.309309278486358,0.0358936367294609,-0.846663016907071,-0.477945877878992,2017,195,194
2017-07-14 20:15:05,-8.41832,2400,24.33524,13.30491,18.76952,14.98733,2400,17.2151161,0.305927592555888,0.496741006401391,0.351402085898096,-0.0454744933422078,-1.20154162574099,-0.63145119150048,2017,195,194
2017-07-14 20:30:05,-10.50088,2400,24.05569,13.1807,18.69196,17.01639,2400,17.0494356,0.347345606368319,0.491034715921432,0.348020146853686,-0.000674540485367581,-1.00275120419299,-0.564454121771209,2017,195,194
2017-07-15 03:15:06,-11.09231,2400,20.35007,11.70802,15.27486,14.99811,2400,14.6929874,0.306147638384448,0.415394064415997,0.299919349392854,0.00622828899159444,-0.97045560349798,-0.510646811660854,2017,196,197
2017-07-15 03:30:06,-9.0365,2400,24.05172,13.16024,19.06945,17.25927,2400,17.0776971,0.352303373607712,0.490953678635775,0.348597032306734,0.00370634130097836,-0.985014591227922,-0.558258954955436,2017,196,197
2017-07-15 03:45:06,-6.83024,2400,21.34932,12.02866,16.16969,19.36285,2400,15.2803713,0.395242520550411,0.435791169628298,0.311909273043904,0.0833332475065067,-0.678946916169166,-0.413832209314566,2017,196,197
2017-07-15 04:00:06,-3.43116,2400,28.73893,18.34246,27.53322,52.60057,2400,22.4723846,1.07370463899624,0.586630952113031,0.458715629779822,0.614989009216416,0.0235998552088048,0.0234526664787558,2017,196,197
2017-07-15 04:15:06,-1.37178,2170,65.41996,75.56771,91.34622,81.11111,2221,74.2590211,1.72109984487137,1.40436632583653,1.59411391603456,0.126985928836808,-0.834151902739195,-0.71005575669706,2017,196,197
2017-07-15 04:30:06,0.4681,1838,50.48211,68.23149,75.35981,84.35247,2027,63.6907912,1.87357433977425,1.17751038291736,1.48560684040785,0.387967499366406,-0.504346239883725,-0.468405496002717,2017,196,197
2017-07-15 04:45:05,2.67246,978,46.37638,69.13862,72.73461,80.9431,1261,62.7055069,2.27940916381645,1.48295310787214,2.00510100913554,0.274308154680913,-0.687800373767551,-0.625153127232584,2017,196,197
2017-07-15 19:15:05,0.99667,1900,67.95444,98.65993,67.30455,92.60381,796,85.9991912,3.28225502105815,1.55898177223631,1.97295675614228,1.30929826491587,-0.0870499058970318,-0.103160432367858,2017,196,197
2017-07-15 19:30:05,-0.95625,2366,76.52583,94.49753,72.49123,93.65138,2244,86.685327,1.97698218135924,1.57326064339839,1.78212524227728,0.194856939081963,-0.779588257011037,-0.693266824507809,2017,196,197
2017-07-15 19:45:06,-2.63358,2400,58.66328,56.25913,59.38906,96.5655,2367,57.3246673,1.98482793907145,1.19745918865015,1.17013487133174,0.814693067739718,-0.190227215507625,-0.204094249488962,2017,196,197
2017-07-15 20:00:05,-6.24347,2400,28.30649,16.14966,24.07543,31.62848,2400,20.6685437,0.645613644498524,0.577803807576622,0.421894881595132,0.223718762903392,-0.441765531894101,-0.33910372672612,2017,196,197
2017-07-15 20:15:05,-8.53197,2400,24.81284,13.65977,19.67186,16.81146,2400,17.6670209,0.343162490260081,0.506489975577668,0.360626554000717,-0.0174640637406361,-1.07142387884941,-0.595913752897182,2017,196,197
2017-07-15 20:30:05,-10.61827,2400,24.34501,13.46107,19.49047,17.53554,2400,17.389486,0.357942711368034,0.496940435691282,0.354961396577264,0.00298131479077052,-0.988072874253238,-0.56243224043429,2017,196,197
2017-07-16 03:15:05,-11.24019,2400,24.48216,13.32571,18.81863,15.5014,2400,17.2768662,0.316421002489826,0.499739998343138,0.352662554536145,-0.0362415520463186,-1.15638262581407,-0.619450113100671,2017,197,197
2017-07-16 03:30:06,-9.17964,2400,24.88489,13.36057,19.35445,17.31407,2400,17.4771928,0.353421973923583,0.507960690044064,0.356751704135367,-0.00332973021178384,-1.0131966941263,-0.576875141435572,2017,197,197
2017-07-16 03:45:06,-6.98119,2400,28.63147,16.02188,22.98441,43.63002,2400,20.5706353,0.890594053895208,0.584437434048369,0.41989633474903,0.470697719146178,-0.107796346807165,-0.0989609788695897,2017,197,197
2017-07-16 04:00:06,-3.84159,2400,57.69043,48.26325,51.16938,89.0026,2281,51.4110783,1.86354571540085,1.17760097118126,1.04942424134394,0.814121474056909,-0.182495054967804,-0.195824892404537,2017,197,197
2017-07-16 04:15:06,-1.46581,1219,85.09713,91.67638,75.46135,90.35396,2233,87.9189517,1.91206578364499,2.43732285222996,2.51814450290523,-0.60607871926024,-1.66193109738718,-1.21862875784121,2017,197,197
2017-07-16 04:30:06,0.35398,947,84.09002,90.03449,56.00465,82.89513,469,84.5078666,3.82774145460735,2.73255848712039,2.74613667717368,1.08160477743368,-0.432848201604116,-0.477720604510887,2017,197,197
2017-07-16 04:45:05,2.54856,953,102.49075,84.44765,38.86318,82.75185,102,84.8462883,8.19365409542743,3.32000104861652,2.74844087029532,5.44521322513212,0.242459808755674,0.368622140711892,2017,197,197
2017-07-16 05:00:05,4.93508,415,101.62062,88.5333,39.51952,87.68517,55,87.0679802,11.8234659108132,4.98836004371633,4.27399905173541,7.54946685907779,0.204270391928183,0.312002406138055,2017,197,197
2017-07-16 19:15:05,0.90281,2294,65.04584,99.21296,72.33477,91.81824,998,86.0062231,2.9064556017644,1.3580720765749,1.79569746510739,1.11075813665701,-0.100174543633007,-0.115134032284937,2017,197,197
2017-07-16 19:30:06,-1.03763,2345,71.8334,98.86369,83.17627,76.32954,2400,89.0289868,1.55807021084465,1.48338881251975,1.83848464654448,-0.280414435699826,-1.46620184287068,-1.03032662071137,2017,197,197
2017-07-16 19:45:06,-2.74311,2400,50.96031,50.68547,57.9504,95.56624,2323,51.5670643,1.98280449315802,1.04022297195043,1.05260829223576,0.930196200922268,-0.0558392714316458,-0.0621377054176209,2017,197,197
2017-07-16 20:00:05,-6.37363,2400,24.94881,14.74342,20.44555,33.03803,2400,18.4322713,0.674385963389691,0.509265451580387,0.376247162379556,0.298138801010135,-0.261488157751041,-0.209419805041053,2017,197,197
2017-07-16 20:15:06,-8.6539,2400,22.06199,12.62604,16.74391,17.13072,2400,15.9097907,0.349679357720755,0.450338485086542,0.324757242745643,0.024922114975112,-0.895122318273895,-0.505068865895814,2017,197,197
2017-07-16 20:30:06,-10.74389,2400,24.468,13.76464,19.80553,17.85918,2400,17.6401459,0.364548985204321,0.49945095855349,0.360077970360406,0.00447101484391449,-0.982255130437074,-0.561672149931533,2017,197,197
2017-07-17 03:15:05,-11.38965,2400,24.33077,13.47636,19.23537,17.67354,2400,17.3661741,0.360759624572235,0.496649762908472,0.354485544411141,0.00627408016109438,-0.975049581571632,-0.557692893250398,2017,198,197
2017-07-17 03:30:06,-9.32643,2400,21.8461,11.99606,15.84125,16.93632,2400,15.3740429,0.345711184337447,0.44593164891513,0.313821336572155,0.031889847765292,-0.866519828066167,-0.492408446884091,2017,198,197
2017-07-17 03:45:06,-7.13467,2400,27.23776,15.07902,21.513,33.52905,2400,19.4343798,0.684408867168869,0.55598844780325,0.396702616478772,0.287706250690098,-0.317984927002913,-0.255791535715348,2017,198,197
2017-07-17 04:00:06,-4.22998,2400,48.51536,38.56657,44.76888,92.11498,2221,42.2334611,1.95459139676833,0.990315639061944,0.862086914722353,1.09250448204597,0.0490627308371074,0.0571620340354222,2017,198,197
2017-07-17 04:15:06,-1.56131,1718,83.47651,92.90452,76.41448,80.28298,2400,88.2622126,1.63876946691723,2.01396864094682,2.12942932517161,-0.490659858254384,-1.64420275630151,-1.17195014072337,2017,198,197
2017-07-17 04:30:05,0.23607,1348,81.35219,94.08278,58.32158,89.63038,590,86.329871,3.69002434858174,2.21576808423464,2.35134386520994,1.3386804833718,-0.246757713378158,-0.286385706482242,2017,198,197
2017-07-17 04:45:06,2.4248,1377,100.488,87.65592,42.27873,84.87684,133,86.5140531,7.35975541457036,2.707991098739,2.33141554922611,5.02833986534425,0.299928839313845,0.463050357134961,2017,198,197
2017-07-17 05:00:06,4.80924,745,84.96013,92.12659,45.28733,90.39398,134,84.8243334,7.8088505184633,3.11269832437167,3.10772312189404,4.70112739656926,0.20328442544356,0.301487417090974,2017,198,197
2017-07-17 19:15:05,0.8045,2377,55.24054,104.61902,95.09403,92.23226,2244,88.7577271,1.94702453467843,1.1330349969757,1.82050376510292,0.126520769575504,-0.799102551970476,-0.654293632676343,2017,198,197
2017-07-17 19:30:06,-1.12035,2345,68.55291,102.66839,95.23776,95.15993,1599,91.6163767,2.3797420356208,1.41564536496495,1.89191529623232,0.487826739388479,-0.487434842598668,-0.474793904623169,2017,198,197
2017-07-17 19:45:05,-2.87056,2400,44.29918,38.40601,44.74545,98.14089,2378,40.8712994,2.01253789646051,0.904253225197548,0.834281905454335,1.17825599100618,0.131573374886723,0.157528487489162,2017,198,197
2017-07-17 20:00:06,-6.51136,2400,26.17004,14.71213,20.93617,24.65627,2400,18.8341474,0.503294003835772,0.534193704568546,0.384450423919721,0.118843579916051,-0.636028193980234,-0.432492668598233,2017,198,197
2017-07-17 20:15:06,-8.77935,2400,24.41183,13.60654,19.68233,18.07676,2400,17.5164639,0.368990318356277,0.498304393229722,0.357553322107349,0.0114369962489285,-0.955126279776394,-0.551411792732913,2017,198,197
2017-07-17 20:30:06,-10.87318,2400,21.31319,12.03318,15.98287,17.58316,2400,15.2516489,0.358914750547629,0.435053669091575,0.311322979509003,0.0475917710386261,-0.802787855922611,-0.463089934596911,2017,198,197
2017-07-18 03:15:06,-11.54062,2400,21.50914,11.94969,15.88835,15.0889,2400,15.2507776,0.308000881499009,0.439053481717395,0.311305194172229,-0.00330431267321962,-1.01516612265936,-0.539349160243252,2017,199,200
